#  E (eV)   dos(E)     Int dos(E) EFermi =   12.074 eV
   9.810  0.2953E+01  0.3930E+02
   9.820  0.2862E+01  0.3933E+02
   9.830  0.2773E+01  0.3936E+02
   9.840  0.2702E+01  0.3939E+02
   9.850  0.2711E+01  0.3942E+02
   9.860  0.2489E+01  0.3945E+02
   9.870  0.2749E+01  0.3948E+02
   9.880  0.2978E+01  0.3951E+02
   9.890  0.3170E+01  0.3954E+02
   9.900  0.3325E+01  0.3957E+02
   9.910  0.3444E+01  0.3961E+02
   9.920  0.3552E+01  0.3964E+02
   9.930  0.3773E+01  0.3968E+02
   9.940  0.3409E+01  0.3971E+02
   9.950  0.3203E+01  0.3975E+02
   9.960  0.2993E+01  0.3978E+02
   9.970  0.2778E+01  0.3981E+02
   9.980  0.2558E+01  0.3983E+02
   9.990  0.2338E+01  0.3986E+02
  10.000  0.2142E+01  0.3988E+02
  10.010  0.1943E+01  0.3990E+02
  10.020  0.1739E+01  0.3992E+02
  10.030  0.1532E+01  0.3994E+02
  10.040  0.1321E+01  0.3995E+02
  10.050  0.1106E+01  0.3996E+02
  10.060  0.8880E+00  0.3997E+02
  10.070  0.6832E+00  0.3998E+02
  10.080  0.5358E+00  0.3999E+02
  10.090  0.4220E+00  0.3999E+02
  10.100  0.3383E+00  0.3999E+02
  10.110  0.2833E+00  0.4000E+02
  10.120  0.7194E-01  0.4000E+02
  10.130  0.0000E+00  0.4000E+02
  10.140  0.0000E+00  0.4000E+02
  10.150  0.0000E+00  0.4000E+02
  10.160  0.0000E+00  0.4000E+02
  10.170  0.0000E+00  0.4000E+02
  10.180  0.0000E+00  0.4000E+02
  10.190  0.0000E+00  0.4000E+02
  10.200  0.0000E+00  0.4000E+02
  10.210  0.0000E+00  0.4000E+02
  10.220  0.0000E+00  0.4000E+02
  10.230  0.0000E+00  0.4000E+02
  10.240  0.0000E+00  0.4000E+02
  10.250  0.0000E+00  0.4000E+02
  10.260  0.0000E+00  0.4000E+02
  10.270  0.0000E+00  0.4000E+02
  10.280  0.0000E+00  0.4000E+02
  10.290  0.0000E+00  0.4000E+02
  10.300  0.0000E+00  0.4000E+02
  10.310  0.0000E+00  0.4000E+02
  10.320  0.0000E+00  0.4000E+02
  10.330  0.0000E+00  0.4000E+02
  10.340  0.0000E+00  0.4000E+02
  10.350  0.0000E+00  0.4000E+02
  10.360  0.0000E+00  0.4000E+02
  10.370  0.0000E+00  0.4000E+02
  10.380  0.0000E+00  0.4000E+02
  10.390  0.0000E+00  0.4000E+02
  10.400  0.0000E+00  0.4000E+02
  10.410  0.0000E+00  0.4000E+02
  10.420  0.0000E+00  0.4000E+02
  10.430  0.0000E+00  0.4000E+02
  10.440  0.0000E+00  0.4000E+02
  10.450  0.0000E+00  0.4000E+02
  10.460  0.0000E+00  0.4000E+02
  10.470  0.0000E+00  0.4000E+02
  10.480  0.0000E+00  0.4000E+02
  10.490  0.0000E+00  0.4000E+02
  10.500  0.0000E+00  0.4000E+02
  10.510  0.0000E+00  0.4000E+02
  10.520  0.0000E+00  0.4000E+02
  10.530  0.0000E+00  0.4000E+02
  10.540  0.0000E+00  0.4000E+02
  10.550  0.0000E+00  0.4000E+02
  10.560  0.0000E+00  0.4000E+02
  10.570  0.0000E+00  0.4000E+02
  10.580  0.0000E+00  0.4000E+02
  10.590  0.0000E+00  0.4000E+02
  10.600  0.0000E+00  0.4000E+02
  10.610  0.0000E+00  0.4000E+02
  10.620  0.0000E+00  0.4000E+02
  10.630  0.0000E+00  0.4000E+02
  10.640  0.0000E+00  0.4000E+02
  10.650  0.0000E+00  0.4000E+02
  10.660  0.0000E+00  0.4000E+02
  10.670  0.0000E+00  0.4000E+02
  10.680  0.0000E+00  0.4000E+02
  10.690  0.0000E+00  0.4000E+02
  10.700  0.0000E+00  0.4000E+02
  10.710  0.0000E+00  0.4000E+02
  10.720  0.0000E+00  0.4000E+02
  10.730  0.0000E+00  0.4000E+02
  10.740  0.0000E+00  0.4000E+02
  10.750  0.0000E+00  0.4000E+02
  10.760  0.0000E+00  0.4000E+02
  10.770  0.0000E+00  0.4000E+02
  10.780  0.0000E+00  0.4000E+02
  10.790  0.0000E+00  0.4000E+02
  10.800  0.0000E+00  0.4000E+02
  10.810  0.0000E+00  0.4000E+02
  10.820  0.0000E+00  0.4000E+02
  10.830  0.0000E+00  0.4000E+02
  10.840  0.0000E+00  0.4000E+02
  10.850  0.0000E+00  0.4000E+02
  10.860  0.0000E+00  0.4000E+02
  10.870  0.0000E+00  0.4000E+02
  10.880  0.0000E+00  0.4000E+02
  10.890  0.0000E+00  0.4000E+02
  10.900  0.0000E+00  0.4000E+02
  10.910  0.0000E+00  0.4000E+02
  10.920  0.0000E+00  0.4000E+02
  10.930  0.0000E+00  0.4000E+02
  10.940  0.0000E+00  0.4000E+02
  10.950  0.0000E+00  0.4000E+02
  10.960  0.0000E+00  0.4000E+02
  10.970  0.0000E+00  0.4000E+02
  10.980  0.0000E+00  0.4000E+02
  10.990  0.0000E+00  0.4000E+02
  11.000  0.0000E+00  0.4000E+02
  11.010  0.0000E+00  0.4000E+02
  11.020  0.0000E+00  0.4000E+02
  11.030  0.0000E+00  0.4000E+02
  11.040  0.0000E+00  0.4000E+02
  11.050  0.0000E+00  0.4000E+02
  11.060  0.0000E+00  0.4000E+02
  11.070  0.0000E+00  0.4000E+02
  11.080  0.0000E+00  0.4000E+02
  11.090  0.0000E+00  0.4000E+02
  11.100  0.0000E+00  0.4000E+02
  11.110  0.0000E+00  0.4000E+02
  11.120  0.0000E+00  0.4000E+02
  11.130  0.0000E+00  0.4000E+02
  11.140  0.0000E+00  0.4000E+02
  11.150  0.0000E+00  0.4000E+02
  11.160  0.0000E+00  0.4000E+02
  11.170  0.0000E+00  0.4000E+02
  11.180  0.0000E+00  0.4000E+02
  11.190  0.0000E+00  0.4000E+02
  11.200  0.0000E+00  0.4000E+02
  11.210  0.0000E+00  0.4000E+02
  11.220  0.0000E+00  0.4000E+02
  11.230  0.0000E+00  0.4000E+02
  11.240  0.0000E+00  0.4000E+02
  11.250  0.0000E+00  0.4000E+02
  11.260  0.0000E+00  0.4000E+02
  11.270  0.0000E+00  0.4000E+02
  11.280  0.0000E+00  0.4000E+02
  11.290  0.0000E+00  0.4000E+02
  11.300  0.0000E+00  0.4000E+02
  11.310  0.0000E+00  0.4000E+02
  11.320  0.0000E+00  0.4000E+02
  11.330  0.0000E+00  0.4000E+02
  11.340  0.0000E+00  0.4000E+02
  11.350  0.0000E+00  0.4000E+02
  11.360  0.0000E+00  0.4000E+02
  11.370  0.0000E+00  0.4000E+02
  11.380  0.0000E+00  0.4000E+02
  11.390  0.0000E+00  0.4000E+02
  11.400  0.0000E+00  0.4000E+02
  11.410  0.0000E+00  0.4000E+02
  11.420  0.0000E+00  0.4000E+02
  11.430  0.0000E+00  0.4000E+02
  11.440  0.0000E+00  0.4000E+02
  11.450  0.0000E+00  0.4000E+02
  11.460  0.0000E+00  0.4000E+02
  11.470  0.0000E+00  0.4000E+02
  11.480  0.0000E+00  0.4000E+02
  11.490  0.0000E+00  0.4000E+02
  11.500  0.0000E+00  0.4000E+02
  11.510  0.0000E+00  0.4000E+02
  11.520  0.0000E+00  0.4000E+02
  11.530  0.0000E+00  0.4000E+02
  11.540  0.0000E+00  0.4000E+02
  11.550  0.0000E+00  0.4000E+02
  11.560  0.0000E+00  0.4000E+02
  11.570  0.0000E+00  0.4000E+02
  11.580  0.0000E+00  0.4000E+02
  11.590  0.0000E+00  0.4000E+02
  11.600  0.0000E+00  0.4000E+02
  11.610  0.0000E+00  0.4000E+02
  11.620  0.0000E+00  0.4000E+02
  11.630  0.0000E+00  0.4000E+02
  11.640  0.0000E+00  0.4000E+02
  11.650  0.0000E+00  0.4000E+02
  11.660  0.0000E+00  0.4000E+02
  11.670  0.0000E+00  0.4000E+02
  11.680  0.0000E+00  0.4000E+02
  11.690  0.0000E+00  0.4000E+02
  11.700  0.0000E+00  0.4000E+02
  11.710  0.0000E+00  0.4000E+02
  11.720  0.0000E+00  0.4000E+02
  11.730  0.0000E+00  0.4000E+02
  11.740  0.0000E+00  0.4000E+02
  11.750  0.0000E+00  0.4000E+02
  11.760  0.0000E+00  0.4000E+02
  11.770  0.0000E+00  0.4000E+02
  11.780  0.0000E+00  0.4000E+02
  11.790  0.0000E+00  0.4000E+02
  11.800  0.0000E+00  0.4000E+02
  11.810  0.0000E+00  0.4000E+02
  11.820  0.0000E+00  0.4000E+02
  11.830  0.0000E+00  0.4000E+02
  11.840  0.0000E+00  0.4000E+02
  11.850  0.0000E+00  0.4000E+02
  11.860  0.0000E+00  0.4000E+02
  11.870  0.0000E+00  0.4000E+02
  11.880  0.0000E+00  0.4000E+02
  11.890  0.0000E+00  0.4000E+02
  11.900  0.0000E+00  0.4000E+02
  11.910  0.0000E+00  0.4000E+02
  11.920  0.0000E+00  0.4000E+02
  11.930  0.0000E+00  0.4000E+02
  11.940  0.0000E+00  0.4000E+02
  11.950  0.0000E+00  0.4000E+02
  11.960  0.0000E+00  0.4000E+02
  11.970  0.0000E+00  0.4000E+02
  11.980  0.0000E+00  0.4000E+02
  11.990  0.0000E+00  0.4000E+02
  12.000  0.0000E+00  0.4000E+02
  12.010  0.0000E+00  0.4000E+02
  12.020  0.0000E+00  0.4000E+02
  12.030  0.0000E+00  0.4000E+02
  12.040  0.0000E+00  0.4000E+02
  12.050  0.0000E+00  0.4000E+02
  12.060  0.0000E+00  0.4000E+02
  12.070  0.0000E+00  0.4000E+02
  12.080  0.6252E+00  0.4001E+02
  12.090  0.7379E+00  0.4002E+02
  12.100  0.8540E+00  0.4002E+02
  12.110  0.9735E+00  0.4003E+02
  12.120  0.1225E+01  0.4006E+02
  12.130  0.1357E+01  0.4007E+02
  12.140  0.1106E+01  0.4008E+02
  12.150  0.1163E+01  0.4009E+02
  12.160  0.1222E+01  0.4011E+02
  12.170  0.1281E+01  0.4012E+02
  12.180  0.1342E+01  0.4013E+02
  12.190  0.2266E+01  0.4015E+02
  12.200  0.2390E+01  0.4017E+02
  12.210  0.2516E+01  0.4019E+02
  12.220  0.9983E+00  0.4020E+02
  12.230  0.1013E+01  0.4021E+02
  12.240  0.1028E+01  0.4022E+02
  12.250  0.1043E+01  0.4024E+02
  12.260  0.1058E+01  0.4025E+02
  12.270  0.1072E+01  0.4026E+02
  12.280  0.1087E+01  0.4027E+02
  12.290  0.1102E+01  0.4028E+02
  12.300  0.1117E+01  0.4029E+02
  12.310  0.1132E+01  0.4030E+02
  12.320  0.1147E+01  0.4031E+02
  12.330  0.1162E+01  0.4032E+02
  12.340  0.1177E+01  0.4034E+02
  12.350  0.1192E+01  0.4035E+02
  12.360  0.1207E+01  0.4036E+02
  12.370  0.1223E+01  0.4037E+02
  12.380  0.1238E+01  0.4038E+02
  12.390  0.1253E+01  0.4040E+02
  12.400  0.1268E+01  0.4041E+02
  12.410  0.1283E+01  0.4042E+02
  12.420  0.1299E+01  0.4043E+02
  12.430  0.1314E+01  0.4045E+02
  12.440  0.1329E+01  0.4046E+02
  12.450  0.1344E+01  0.4047E+02
  12.460  0.1360E+01  0.4049E+02
  12.470  0.1375E+01  0.4050E+02
  12.480  0.1391E+01  0.4051E+02
  12.490  0.1406E+01  0.4053E+02
  12.500  0.1422E+01  0.4054E+02
  12.510  0.1437E+01  0.4056E+02
  12.520  0.1453E+01  0.4057E+02
  12.530  0.1468E+01  0.4059E+02
  12.540  0.1484E+01  0.4060E+02
  12.550  0.1499E+01  0.4062E+02
  12.560  0.1515E+01  0.4063E+02
  12.570  0.1530E+01  0.4065E+02
  12.580  0.1546E+01  0.4066E+02
  12.590  0.1562E+01  0.4068E+02
  12.600  0.1578E+01  0.4069E+02
  12.610  0.1593E+01  0.4071E+02
  12.620  0.1609E+01  0.4072E+02
  12.630  0.1625E+01  0.4074E+02
  12.640  0.1641E+01  0.4076E+02
  12.650  0.1686E+01  0.4077E+02
  12.660  0.1738E+01  0.4079E+02
  12.670  0.1791E+01  0.4081E+02
  12.680  0.2270E+01  0.4083E+02
  12.690  0.2351E+01  0.4085E+02
  12.700  0.2417E+01  0.4088E+02
  12.710  0.2469E+01  0.4090E+02
  12.720  0.2508E+01  0.4093E+02
  12.730  0.2532E+01  0.4095E+02
  12.740  0.2195E+01  0.4098E+02
  12.750  0.2159E+01  0.4100E+02
  12.760  0.2117E+01  0.4102E+02
  12.770  0.2129E+01  0.4104E+02
  12.780  0.2142E+01  0.4106E+02
  12.790  0.2155E+01  0.4108E+02
  12.800  0.2168E+01  0.4110E+02
  12.810  0.2181E+01  0.4113E+02
  12.820  0.2195E+01  0.4115E+02
  12.830  0.2208E+01  0.4117E+02
  12.840  0.2222E+01  0.4119E+02
  12.850  0.2236E+01  0.4121E+02
  12.860  0.2250E+01  0.4124E+02
  12.870  0.2264E+01  0.4126E+02
  12.880  0.2278E+01  0.4128E+02
  12.890  0.2292E+01  0.4130E+02
  12.900  0.2307E+01  0.4133E+02
  12.910  0.2322E+01  0.4135E+02
  12.920  0.2337E+01  0.4137E+02
  12.930  0.2352E+01  0.4140E+02
  12.940  0.2367E+01  0.4142E+02
  12.950  0.2382E+01  0.4144E+02
  12.960  0.2395E+01  0.4147E+02
  12.970  0.2405E+01  0.4149E+02
  12.980  0.2417E+01  0.4152E+02
  12.990  0.2430E+01  0.4154E+02
  13.000  0.2445E+01  0.4157E+02
  13.010  0.2460E+01  0.4159E+02
  13.020  0.2477E+01  0.4161E+02
  13.030  0.2494E+01  0.4164E+02
  13.040  0.2513E+01  0.4166E+02
  13.050  0.2531E+01  0.4169E+02
  13.060  0.2550E+01  0.4172E+02
  13.070  0.2568E+01  0.4174E+02
  13.080  0.2586E+01  0.4177E+02
  13.090  0.2605E+01  0.4179E+02
  13.100  0.2626E+01  0.4182E+02
  13.110  0.2650E+01  0.4184E+02
  13.120  0.2675E+01  0.4187E+02
  13.130  0.2702E+01  0.4190E+02
  13.140  0.2728E+01  0.4193E+02
  13.150  0.2755E+01  0.4195E+02
  13.160  0.2781E+01  0.4198E+02
  13.170  0.2808E+01  0.4201E+02
  13.180  0.2834E+01  0.4204E+02
  13.190  0.2861E+01  0.4207E+02
  13.200  0.2888E+01  0.4209E+02
  13.210  0.2915E+01  0.4212E+02
  13.220  0.2942E+01  0.4215E+02
  13.230  0.2969E+01  0.4218E+02
  13.240  0.2996E+01  0.4221E+02
  13.250  0.3023E+01  0.4224E+02
  13.260  0.3050E+01  0.4227E+02
  13.270  0.3077E+01  0.4230E+02
  13.280  0.3104E+01  0.4233E+02
  13.290  0.3131E+01  0.4236E+02
  13.300  0.3158E+01  0.4240E+02
  13.310  0.3480E+01  0.4243E+02
  13.320  0.3903E+01  0.4247E+02
  13.330  0.4894E+01  0.4251E+02
  13.340  0.5227E+01  0.4256E+02
  13.350  0.5568E+01  0.4262E+02
  13.360  0.5046E+01  0.4267E+02
  13.370  0.5126E+01  0.4272E+02
  13.380  0.5217E+01  0.4277E+02
  13.390  0.5349E+01  0.4282E+02
  13.400  0.5483E+01  0.4288E+02
  13.410  0.5619E+01  0.4293E+02
  13.420  0.5756E+01  0.4299E+02
  13.430  0.5953E+01  0.4305E+02
  13.440  0.6102E+01  0.4311E+02
  13.450  0.6250E+01  0.4317E+02
  13.460  0.6396E+01  0.4323E+02
  13.470  0.6540E+01  0.4330E+02
  13.480  0.6690E+01  0.4336E+02
  13.490  0.6845E+01  0.4343E+02
  13.500  0.6990E+01  0.4350E+02
  13.510  0.7123E+01  0.4357E+02
  13.520  0.7251E+01  0.4364E+02
  13.530  0.7375E+01  0.4372E+02
  13.540  0.7494E+01  0.4379E+02
  13.550  0.7617E+01  0.4387E+02
  13.560  0.7734E+01  0.4394E+02
  13.570  0.7845E+01  0.4402E+02
  13.580  0.7338E+01  0.4410E+02
  13.590  0.6867E+01  0.4417E+02
  13.600  0.6438E+01  0.4423E+02
  13.610  0.5941E+01  0.4431E+02
  13.620  0.5753E+01  0.4437E+02
  13.630  0.5562E+01  0.4443E+02
  13.640  0.5369E+01  0.4448E+02
  13.650  0.5173E+01  0.4454E+02
  13.660  0.4976E+01  0.4459E+02
  13.670  0.4822E+01  0.4464E+02
  13.680  0.4693E+01  0.4468E+02
  13.690  0.4582E+01  0.4473E+02
  13.700  0.4491E+01  0.4477E+02
  13.710  0.4400E+01  0.4482E+02
  13.720  0.4312E+01  0.4486E+02
  13.730  0.4227E+01  0.4491E+02
  13.740  0.4140E+01  0.4495E+02
  13.750  0.4053E+01  0.4499E+02
  13.760  0.3965E+01  0.4503E+02
  13.770  0.3876E+01  0.4507E+02
  13.780  0.3789E+01  0.4511E+02
  13.790  0.3720E+01  0.4514E+02
  13.800  0.3670E+01  0.4518E+02
  13.810  0.3638E+01  0.4522E+02
  13.820  0.3608E+01  0.4525E+02
  13.830  0.3578E+01  0.4529E+02
  13.840  0.3545E+01  0.4532E+02
  13.850  0.3511E+01  0.4536E+02
  13.860  0.3476E+01  0.4539E+02
  13.870  0.3439E+01  0.4543E+02
  13.880  0.3446E+01  0.4546E+02
  13.890  0.3392E+01  0.4550E+02
  13.900  0.3335E+01  0.4553E+02
  13.910  0.3275E+01  0.4556E+02
  13.920  0.3201E+01  0.4560E+02
  13.930  0.3095E+01  0.4563E+02
  13.940  0.2983E+01  0.4566E+02
  13.950  0.2844E+01  0.4569E+02
  13.960  0.2692E+01  0.4572E+02
  13.970  0.2536E+01  0.4574E+02
  13.980  0.2377E+01  0.4577E+02
  13.990  0.2214E+01  0.4579E+02
  14.000  0.2048E+01  0.4581E+02
  14.010  0.1901E+01  0.4583E+02
  14.020  0.1776E+01  0.4585E+02
  14.030  0.1656E+01  0.4587E+02
  14.040  0.1621E+01  0.4588E+02
  14.050  0.1624E+01  0.4590E+02
  14.060  0.1527E+01  0.4591E+02
  14.070  0.1329E+01  0.4593E+02
  14.080  0.1030E+01  0.4594E+02
  14.090  0.9053E+00  0.4595E+02
  14.100  0.7993E+00  0.4596E+02
  14.110  0.7014E+00  0.4597E+02
  14.120  0.6118E+00  0.4597E+02
  14.130  0.5303E+00  0.4598E+02
  14.140  0.4570E+00  0.4598E+02
  14.150  0.3919E+00  0.4599E+02
  14.160  0.3350E+00  0.4599E+02
  14.170  0.2863E+00  0.4599E+02
  14.180  0.2190E+00  0.4600E+02
  14.190  0.1256E+00  0.4600E+02
  14.200  0.5795E-01  0.4600E+02
  14.210  0.1630E+02  0.4607E+02
  14.220  0.9745E+00  0.4614E+02
  14.230  0.9798E+00  0.4615E+02
  14.240  0.9851E+00  0.4616E+02
  14.250  0.9904E+00  0.4617E+02
  14.260  0.9954E+00  0.4618E+02
  14.270  0.1000E+01  0.4619E+02
  14.280  0.1005E+01  0.4620E+02
  14.290  0.1010E+01  0.4621E+02
  14.300  0.1015E+01  0.4622E+02
  14.310  0.1019E+01  0.4623E+02
  14.320  0.1023E+01  0.4624E+02
  14.330  0.1028E+01  0.4625E+02
  14.340  0.1032E+01  0.4626E+02
  14.350  0.1036E+01  0.4627E+02
  14.360  0.1039E+01  0.4628E+02
  14.370  0.1043E+01  0.4629E+02
  14.380  0.1047E+01  0.4630E+02
  14.390  0.1050E+01  0.4631E+02
  14.400  0.1053E+01  0.4632E+02
  14.410  0.1057E+01  0.4633E+02
  14.420  0.1060E+01  0.4634E+02
  14.430  0.1063E+01  0.4635E+02
  14.440  0.1065E+01  0.4636E+02
  14.450  0.1068E+01  0.4638E+02
  14.460  0.1071E+01  0.4639E+02
  14.470  0.1073E+01  0.4640E+02
  14.480  0.1075E+01  0.4641E+02
  14.490  0.1077E+01  0.4642E+02
  14.500  0.1079E+01  0.4643E+02
  14.510  0.1081E+01  0.4644E+02
  14.520  0.1083E+01  0.4645E+02
  14.530  0.1085E+01  0.4646E+02
  14.540  0.1086E+01  0.4647E+02
  14.550  0.1088E+01  0.4648E+02
  14.560  0.1089E+01  0.4649E+02
  14.570  0.1090E+01  0.4651E+02
  14.580  0.1091E+01  0.4652E+02
  14.590  0.1092E+01  0.4653E+02
  14.600  0.1093E+01  0.4654E+02
  14.610  0.1120E+01  0.4655E+02
  14.620  0.1157E+01  0.4656E+02
  14.630  0.1195E+01  0.4657E+02
  14.640  0.1234E+01  0.4658E+02
  14.650  0.1275E+01  0.4660E+02
  14.660  0.1317E+01  0.4661E+02
  14.670  0.1360E+01  0.4662E+02
  14.680  0.1404E+01  0.4664E+02
  14.690  0.1450E+01  0.4665E+02
  14.700  0.1529E+01  0.4667E+02
  14.710  0.1526E+01  0.4668E+02
  14.720  0.1523E+01  0.4670E+02
  14.730  0.1520E+01  0.4671E+02
  14.740  0.1516E+01  0.4673E+02
  14.750  0.1511E+01  0.4674E+02
  14.760  0.1506E+01  0.4676E+02
  14.770  0.1501E+01  0.4677E+02
  14.780  0.1495E+01  0.4679E+02
  14.790  0.1489E+01  0.4680E+02
  14.800  0.1482E+01  0.4682E+02
  14.810  0.1475E+01  0.4683E+02
  14.820  0.1467E+01  0.4685E+02
  14.830  0.1459E+01  0.4686E+02
  14.840  0.1451E+01  0.4687E+02
  14.850  0.1442E+01  0.4689E+02
  14.860  0.1433E+01  0.4690E+02
  14.870  0.1423E+01  0.4692E+02
  14.880  0.1412E+01  0.4693E+02
  14.890  0.1402E+01  0.4695E+02
  14.900  0.1639E+01  0.4696E+02
  14.910  0.2018E+01  0.4698E+02
  14.920  0.2403E+01  0.4700E+02
  14.930  0.2608E+01  0.4703E+02
  14.940  0.2171E+01  0.4705E+02
  14.950  0.1725E+01  0.4707E+02
  14.960  0.1269E+01  0.4709E+02
  14.970  0.8814E+00  0.4710E+02
  14.980  0.8760E+00  0.4710E+02
  14.990  0.8707E+00  0.4711E+02
  15.000  0.8653E+00  0.4712E+02
  15.010  0.8599E+00  0.4713E+02
  15.020  0.8546E+00  0.4714E+02
  15.030  0.8493E+00  0.4715E+02
  15.040  0.8439E+00  0.4716E+02
  15.050  0.8386E+00  0.4716E+02
  15.060  0.8333E+00  0.4717E+02
  15.070  0.8280E+00  0.4718E+02
  15.080  0.8228E+00  0.4719E+02
  15.090  0.8175E+00  0.4720E+02
  15.100  0.8122E+00  0.4721E+02
  15.110  0.8070E+00  0.4721E+02
  15.120  0.8017E+00  0.4722E+02
  15.130  0.7965E+00  0.4723E+02
  15.140  0.7913E+00  0.4724E+02
  15.150  0.7861E+00  0.4725E+02
  15.160  0.7809E+00  0.4725E+02
  15.170  0.7757E+00  0.4726E+02
  15.180  0.7705E+00  0.4727E+02
  15.190  0.7653E+00  0.4728E+02
  15.200  0.7602E+00  0.4728E+02
  15.210  0.7550E+00  0.4729E+02
  15.220  0.7499E+00  0.4730E+02
  15.230  0.7448E+00  0.4731E+02
  15.240  0.7397E+00  0.4731E+02
  15.250  0.7346E+00  0.4732E+02
  15.260  0.7295E+00  0.4733E+02
  15.270  0.7244E+00  0.4734E+02
  15.280  0.7193E+00  0.4734E+02
  15.290  0.7142E+00  0.4735E+02
  15.300  0.7092E+00  0.4736E+02
  15.310  0.7041E+00  0.4737E+02
  15.320  0.6991E+00  0.4737E+02
  15.330  0.6941E+00  0.4738E+02
  15.340  0.6890E+00  0.4739E+02
  15.350  0.6840E+00  0.4739E+02
  15.360  0.6790E+00  0.4740E+02
  15.370  0.6741E+00  0.4741E+02
  15.380  0.6691E+00  0.4741E+02
  15.390  0.6641E+00  0.4742E+02
  15.400  0.6592E+00  0.4743E+02
  15.410  0.6542E+00  0.4743E+02
  15.420  0.6493E+00  0.4744E+02
  15.430  0.6444E+00  0.4745E+02
  15.440  0.6395E+00  0.4745E+02
  15.450  0.6346E+00  0.4746E+02
  15.460  0.6297E+00  0.4747E+02
  15.470  0.6248E+00  0.4747E+02
  15.480  0.6199E+00  0.4748E+02
  15.490  0.6150E+00  0.4748E+02
  15.500  0.6102E+00  0.4749E+02
  15.510  0.6064E+00  0.4750E+02
  15.520  0.6349E+00  0.4750E+02
  15.530  0.6511E+00  0.4751E+02
  15.540  0.6471E+00  0.4752E+02
  15.550  0.6414E+00  0.4752E+02
  15.560  0.6357E+00  0.4753E+02
  15.570  0.6301E+00  0.4753E+02
  15.580  0.6245E+00  0.4754E+02
  15.590  0.6190E+00  0.4755E+02
  15.600  0.6134E+00  0.4755E+02
  15.610  0.6079E+00  0.4756E+02
  15.620  0.6025E+00  0.4757E+02
  15.630  0.5970E+00  0.4757E+02
  15.640  0.5916E+00  0.4758E+02
  15.650  0.5862E+00  0.4758E+02
  15.660  0.5809E+00  0.4759E+02
  15.670  0.5756E+00  0.4759E+02
  15.680  0.5703E+00  0.4760E+02
  15.690  0.5651E+00  0.4761E+02
  15.700  0.5599E+00  0.4761E+02
  15.710  0.5547E+00  0.4762E+02
  15.720  0.5495E+00  0.4762E+02
  15.730  0.5444E+00  0.4763E+02
  15.740  0.5393E+00  0.4763E+02
  15.750  0.5343E+00  0.4764E+02
  15.760  0.5293E+00  0.4764E+02
  15.770  0.5243E+00  0.4765E+02
  15.780  0.5193E+00  0.4765E+02
  15.790  0.5144E+00  0.4766E+02
  15.800  0.5095E+00  0.4767E+02
  15.810  0.5047E+00  0.4767E+02
  15.820  0.4998E+00  0.4768E+02
  15.830  0.4950E+00  0.4768E+02
  15.840  0.4903E+00  0.4768E+02
  15.850  0.4855E+00  0.4769E+02
  15.860  0.4808E+00  0.4769E+02
  15.870  0.4762E+00  0.4770E+02
  15.880  0.4715E+00  0.4770E+02
  15.890  0.4477E+00  0.4771E+02
  15.900  0.4014E+00  0.4771E+02
  15.910  0.3619E+00  0.4772E+02
  15.920  0.3618E+00  0.4772E+02
  15.930  0.3605E+00  0.4772E+02
  15.940  0.3581E+00  0.4773E+02
  15.950  0.3555E+00  0.4773E+02
  15.960  0.3528E+00  0.4773E+02
  15.970  0.3502E+00  0.4774E+02
  15.980  0.3476E+00  0.4774E+02
  15.990  0.3450E+00  0.4775E+02
  16.000  0.3424E+00  0.4775E+02
